ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-75953,RNA Polymerase II Transcription Initiation,11/1191,18/2419,0.611111111111111,1.24120720216438,1.01138216131668,0.219528737872193,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/TAF10/POLR2J/POLR2L/TBP/TAF12/TAF11/TAF9/TAF7L,11
R-HSA-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,11/1191,18/2419,0.611111111111111,1.24120720216438,1.01138216131668,0.219528737872193,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/TAF10/POLR2J/POLR2L/TBP/TAF12/TAF11/TAF9/TAF7L,11
R-HSA-9033241,Peroxisomal protein import,11/1191,18/2419,0.611111111111111,1.24120720216438,1.01138216131668,0.219528737872193,0.999999761387248,0.93845289251951,PEX10/PHYH/UBB/ACOT2/TYSND1/ACAA1/ECH1/PIPOX/BAAT/ACOT8/PAOX,11
R-HSA-913531,Interferon Signaling,34/1191,62/2419,0.548387096774194,1.11381056851115,0.893888791832519,0.222066329834944,0.999999761387248,0.93845289251951,STAT2/TYK2/PIN1/TRIM26/EGR1/TRIM38/HLA-E/EIF4A3/FAAP24/IRF7/PTAFR/UBB/CAMK2A/TUBA4A/TUBB8/HSPA2/IFI30/OAS3/TUBB4B/UBA7/TRIM21/STAT1/TUBA1B/UBE2L6/IFITM3/TARBP2/NUP62/IKBKG/IRF1/HLA-C/TUBA8/NUP42/SAMHD1/IRF4,34
R-HSA-68886,M Phase,36/1191,66/2419,0.545454545454545,1.10785436226242,0.874749222195566,0.226637988161375,0.999999761387248,0.93845289251951,PRKACA/ANAPC2/CSNK2B/TUBG1/MAU2/HAUS5/PCNT/BANF1/CTDNEP1/CENPT/CHMP4B/RCC2/NUDC/MIS12/CEP164/H2AB1/PSMB4/UBB/H2AZ2/DCTN3/TUBA4A/TUBB8/CEP72/SKA2/TUBB4B/PSMC3/HAUS8/PSMB5/TUBA1B/ESPL1/H2AX/NUP62/TUBA8/NUP42/NCAPH/ANAPC16,36
R-HSA-211945,Phase I - Functionalization of compounds,12/1191,20/2419,0.6,1.21863979848866,0.966749459337932,0.229246935829159,0.999999761387248,0.93845289251951,POR/EPHX1/FDXR/AIP/FDX2/CYP26B1/AOC1/PAOX/NQO2/FMO3/CYP2W1/CYP46A1,12
R-HSA-2565942,Regulation of PLK1 Activity at G2/M Transition,12/1191,20/2419,0.6,1.21863979848866,0.966749459337932,0.229246935829159,0.999999761387248,0.93845289251951,PRKACA/TUBG1/HAUS5/PCNT/CEP164/UBB/DCTN3/TUBA4A/CEP72/AJUBA/TUBB4B/HAUS8,12
R-HSA-9734767,Developmental Cell Lineages,12/1191,20/2419,0.6,1.21863979848866,0.966749459337932,0.229246935829159,0.999999761387248,0.93845289251951,AQP3/MFGE8/COL5A3/CLDN10/DLL1/COL24A1/CEL/GATA3/MYH11/CFTR/HHEX/KRT10,12
R-HSA-9612973,Autophagy,23/1191,41/2419,0.560975609756098,1.13937867338371,0.886272299017647,0.233131622621697,0.999999761387248,0.93845289251951,CSNK2B/VPS37C/HSF1/PCNT/MAP1LC3A/CHMP4B/MLST8/UBB/ATG4D/TUBA4A/TUBB8/GABARAPL1/PARK7/MAP1LC3B/TUBB4B/ATG14/TUBA1B/CFTR/LAMTOR4/GFAP/RRAGC/TUBA8/SQSTM1,23
R-HSA-1834949,Cytosolic sensors of pathogen-associated DNA,13/1191,22/2419,0.590909090909091,1.20017555911762,0.928695239208474,0.237689402149733,0.999999761387248,0.93845289251951,STING1/TRIM56/POLR2E/NFKBIB/POLR2L/IRF7/UBB/CGAS/TRIM21/IKBKG/NLRP4/NKIRAS2/POLR3F,13
R-HSA-5621481,C-type lectin receptors (CLRs),13/1191,22/2419,0.590909090909091,1.20017555911762,0.928695239208474,0.237689402149733,0.999999761387248,0.93845289251951,PRKACA/MAP3K14/PLCG2/HRAS/PSMB4/UBB/MUC12/PSMC3/PSMB5/MUC20/MUC13/IKBKG/PYCARD,13
R-HSA-1168372,Downstream signaling events of B Cell Receptor (BCR),7/1191,11/2419,0.636363636363636,1.29249675597283,0.957357184169291,0.256941892324363,0.999999761387248,0.93845289251951,HRAS/NFKBIB/PSMB4/UBB/PSMC3/PSMB5/IKBKG,7
R-HSA-202424,Downstream TCR signaling,7/1191,11/2419,0.636363636363636,1.29249675597283,0.957357184169291,0.256941892324363,0.999999761387248,0.93845289251951,PSMB4/UBB/PSMC3/PSMB5/CD4/IKBKG/CD3G,7
R-HSA-2122948,Activated NOTCH1 Transmits Signal to the Nucleus,7/1191,11/2419,0.636363636363636,1.29249675597283,0.957357184169291,0.256941892324363,0.999999761387248,0.93845289251951,MIB2/DTX2/DLL1/UBB/NEURL1B/DTX1/DLL4,7
R-HSA-2172127,DAP12 interactions,7/1191,11/2419,0.636363636363636,1.29249675597283,0.957357184169291,0.256941892324363,0.999999761387248,0.93845289251951,PLCG2/HRAS/HLA-E/LCP2/KIR2DS4/NCR2/HLA-C,7
R-HSA-390522,Striated Muscle Contraction,7/1191,11/2419,0.636363636363636,1.29249675597283,0.957357184169291,0.256941892324363,0.999999761387248,0.93845289251951,TMOD1/ACTN2/MYH3/ACTA1/ACTC1/MYL2/MYH6,7
R-HSA-5358346,Hedgehog ligand biogenesis,7/1191,11/2419,0.636363636363636,1.29249675597283,0.957357184169291,0.256941892324363,0.999999761387248,0.93845289251951,SYVN1/OS9/P4HB/PSMB4/UBB/PSMC3/PSMB5,7
R-HSA-5696394,DNA Damage Recognition in GG-NER,7/1191,11/2419,0.636363636363636,1.29249675597283,0.957357184169291,0.256941892324363,0.999999761387248,0.93845289251951,COPS7B/DDB2/INO80C/INO80B/INO80E/COPS6/UBB,7
R-HSA-9725371,Nuclear events stimulated by ALK signaling in cancer,7/1191,11/2419,0.636363636363636,1.29249675597283,0.957357184169291,0.256941892324363,0.999999761387248,0.93845289251951,DNMT1/ZC3HC1/MOV10/HDAC1/JUNB/IL10RA/IRF4,7
R-HSA-2467813,Separation of Sister Chromatids,17/1191,30/2419,0.566666666666667,1.15093758746152,0.81909599449612,0.262722439590863,0.999999761387248,0.93845289251951,ANAPC2/CENPT/RCC2/NUDC/MIS12/PSMB4/UBB/TUBA4A/TUBB8/SKA2/TUBB4B/PSMC3/PSMB5/TUBA1B/ESPL1/TUBA8/ANAPC16,17
R-HSA-5607764,CLEC7A (Dectin-1) signaling,8/1191,13/2419,0.615384615384615,1.24988697280889,0.889513054517748,0.271051890164469,0.999999761387248,0.93845289251951,MAP3K14/PLCG2/PSMB4/UBB/PSMC3/PSMB5/IKBKG/PYCARD,8
R-HSA-5620920,Cargo trafficking to the periciliary membrane,8/1191,13/2419,0.615384615384615,1.24988697280889,0.889513054517748,0.271051890164469,0.999999761387248,0.93845289251951,ATAT1/TUBA4A/TUBB8/RAB11FIP3/TUBB4B/TUBA1B/BBIP1/TUBA8,8
R-HSA-5678895,Defective CFTR causes cystic fibrosis,8/1191,13/2419,0.615384615384615,1.24988697280889,0.889513054517748,0.271051890164469,0.999999761387248,0.93845289251951,OS9/PSMB4/UBB/RNF5/PSMC3/RNF185/PSMB5/CFTR,8
R-HSA-5687128,MAPK6/MAPK4 signaling,8/1191,13/2419,0.615384615384615,1.24988697280889,0.889513054517748,0.271051890164469,0.999999761387248,0.93845289251951,PRKACA/HSPB1/MOV10/CCND3/PSMB4/UBB/PSMC3/PSMB5,8
R-HSA-74158,RNA Polymerase III Transcription,8/1191,13/2419,0.615384615384615,1.24988697280889,0.889513054517748,0.271051890164469,0.999999761387248,0.93845289251951,POLR2E/NFIC/ZNF143/GTF3C5/POLR2L/TBP/BRF2/POLR3F,8
R-HSA-749476,RNA Polymerase III Abortive And Retractive Initiation,8/1191,13/2419,0.615384615384615,1.24988697280889,0.889513054517748,0.271051890164469,0.999999761387248,0.93845289251951,POLR2E/NFIC/ZNF143/GTF3C5/POLR2L/TBP/BRF2/POLR3F,8
R-HSA-2555396,Mitotic Metaphase and Anaphase,20/1191,36/2419,0.555555555555556,1.1283701837858,0.764078954470001,0.275612862818503,0.999999761387248,0.93845289251951,ANAPC2/BANF1/CENPT/CHMP4B/RCC2/NUDC/MIS12/PSMB4/UBB/TUBA4A/TUBB8/SKA2/TUBB4B/PSMC3/PSMB5/TUBA1B/ESPL1/NUP62/TUBA8/ANAPC16,20
R-HSA-68882,Mitotic Anaphase,20/1191,36/2419,0.555555555555556,1.1283701837858,0.764078954470001,0.275612862818503,0.999999761387248,0.93845289251951,ANAPC2/BANF1/CENPT/CHMP4B/RCC2/NUDC/MIS12/PSMB4/UBB/TUBA4A/TUBB8/SKA2/TUBB4B/PSMC3/PSMB5/TUBA1B/ESPL1/NUP62/TUBA8/ANAPC16,20
R-HSA-6781823,Formation of TC-NER Pre-Incision Complex,9/1191,15/2419,0.6,1.21863979848866,0.836358474642219,0.282311030648347,0.999999761387248,0.93845289251951,COPS7B/POLR2E/XAB2/POLR2A/POLR2J/POLR2L/COPS6/UBB/ZNF830,9
R-HSA-983705,Signaling by the B Cell Receptor (BCR),9/1191,15/2419,0.6,1.21863979848866,0.836358474642219,0.282311030648347,0.999999761387248,0.93845289251951,PLCG2/HRAS/BLNK/NFKBIB/PSMB4/UBB/PSMC3/PSMB5/IKBKG,9
R-HSA-2644602,Signaling by NOTCH1 PEST Domain Mutants in Cancer,10/1191,17/2419,0.588235294117647,1.19474490047908,0.793393976520256,0.291522279855304,0.999999761387248,0.93845289251951,MIB2/HES1/HDAC1/DLL1/UBB/NEURL1B/HEYL/DLL4/HEY2/SNW1,10
R-HSA-2644603,Signaling by NOTCH1 in Cancer,10/1191,17/2419,0.588235294117647,1.19474490047908,0.793393976520256,0.291522279855304,0.999999761387248,0.93845289251951,MIB2/HES1/HDAC1/DLL1/UBB/NEURL1B/HEYL/DLL4/HEY2/SNW1,10
R-HSA-2644606,Constitutive Signaling by NOTCH1 PEST Domain Mutants,10/1191,17/2419,0.588235294117647,1.19474490047908,0.793393976520256,0.291522279855304,0.999999761387248,0.93845289251951,MIB2/HES1/HDAC1/DLL1/UBB/NEURL1B/HEYL/DLL4/HEY2/SNW1,10
R-HSA-2894858,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,10/1191,17/2419,0.588235294117647,1.19474490047908,0.793393976520256,0.291522279855304,0.999999761387248,0.93845289251951,MIB2/HES1/HDAC1/DLL1/UBB/NEURL1B/HEYL/DLL4/HEY2/SNW1,10
R-HSA-2894862,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,10/1191,17/2419,0.588235294117647,1.19474490047908,0.793393976520256,0.291522279855304,0.999999761387248,0.93845289251951,MIB2/HES1/HDAC1/DLL1/UBB/NEURL1B/HEYL/DLL4/HEY2/SNW1,10
R-HSA-373080,Class B/2 (Secretin family receptors),10/1191,17/2419,0.588235294117647,1.19474490047908,0.793393976520256,0.291522279855304,0.999999761387248,0.93845289251951,GNB2/GNB3/WNT2/ADM2/GCG/WNT9A/RAMP1/PTCH2/CALCR/IAPP,10
R-HSA-380259,Loss of Nlp from mitotic centrosomes,10/1191,17/2419,0.588235294117647,1.19474490047908,0.793393976520256,0.291522279855304,0.999999761387248,0.93845289251951,PRKACA/TUBG1/HAUS5/PCNT/CEP164/DCTN3/TUBA4A/CEP72/TUBB4B/HAUS8,10
R-HSA-380284,Loss of proteins required for interphase microtubule organization from the centrosome,10/1191,17/2419,0.588235294117647,1.19474490047908,0.793393976520256,0.291522279855304,0.999999761387248,0.93845289251951,PRKACA/TUBG1/HAUS5/PCNT/CEP164/DCTN3/TUBA4A/CEP72/TUBB4B/HAUS8,10
R-HSA-5619084,ABC transporter disorders,10/1191,17/2419,0.588235294117647,1.19474490047908,0.793393976520256,0.291522279855304,0.999999761387248,0.93845289251951,OS9/ABCB4/ABCD1/PSMB4/UBB/RNF5/PSMC3/RNF185/PSMB5/CFTR,10
R-HSA-8854518,AURKA Activation by TPX2,10/1191,17/2419,0.588235294117647,1.19474490047908,0.793393976520256,0.291522279855304,0.999999761387248,0.93845289251951,PRKACA/TUBG1/HAUS5/PCNT/CEP164/DCTN3/TUBA4A/CEP72/TUBB4B/HAUS8,10
R-HSA-9840310,Glycosphingolipid catabolism,10/1191,17/2419,0.588235294117647,1.19474490047908,0.793393976520256,0.291522279855304,0.999999761387248,0.93845289251951,ARSA/GBA1/NEU1/CTSA/SMPD4/GBA2/ARSI/GLA/PSAP/GLB1L3,10
R-HSA-162906,HIV Infection,28/1191,52/2419,0.538461538461538,1.09365110120778,0.672202737697445,0.297354960720181,0.999999761387248,0.93845289251951,NELFA/POLR2E/VPS37C/BANF1/GTF2F1/POLR2A/TAF10/CHMP4B/POLR2J/POLR2L/TBP/ELMO1/TAF12/PSMB4/UBB/PSMC3/PSMB5/TAF11/LIG1/TAF9/CD4/NUP62/RANBP1/TAF7L/AP1M2/CD8B/NUP42/CD28,28
R-HSA-1266738,Developmental Biology,151/1191,297/2419,0.508417508417509,1.03262968334337,0.591157548745091,0.29826134204497,0.999999761387248,0.93845289251951,PRKACA/SNAI1/MED25/ATP6V0C/DPF2/CSNK2B/POLR2E/GATAD2A/CNOT3/CHD3/AQP3/SPTAN1/CFL1/UPF2/MAP2K2/DOK4/DNM1/POLR2A/MED9/NFASC/CDKN1A/RARG/ZSWIM8/PABPN1/KLF5/MFGE8/HES1/HRAS/COL5A3/UNC5B/MEF2B/POLR2J/MOV10/SEMA4A/CCND3/BORCS8-MEF2B/CLDN10/E2F1/ZNF335/HOXA4/USF1/HOXD1/GFI1/PCGF2/EIF4A3/NTN3/HDAC1/MED26/POLR2L/EPHB3/MED6/DLL1/H2AB1/RGMA/GFRA3/PSMB4/COL24A1/UBB/CEBPA/UHRF1/CDK2/H2AZ2/POU5F1/CEL/HELZ2/TUBA4A/HOXA2/TUBB8/LGI4/AJUBA/RBBP7/GATA3/MED29/GPC1/AIMP2/SEMA6D/EPHA1/MYH11/TFE3/MED18/DIO2/RPS27L/MCM2/EGR2/RAP1GAP/NTN1/FOXC1/TUBB4B/ZSCAN4/PSMC3/MSI1/COL6A5/TCF7/MYOCD/PSMB5/BCL7C/LIG1/EFNA1/TUBA1B/CFTR/FOXA1/PAGR1/PSPN/ST14/CDSN/MAFB/SALL4/LHX4/AKAP5/MYH14/H2AX/PPL/TYRP1/PAK6/HHEX/KLF4/GAP43/CACNA1G/COL4A3/UNC5A/CEACAM1/MYB/BMP4/RELN/DRP2/JUP/LHX2/TRPC5/HEY2/MAFA/KRT10/GBX2/TUBA8/CRIPTO/FOXD3/SPTB/COL6A6/KRTAP5-11/KDM4E/PIK3R3/KRTAP4-1/COL9A3/TBX21/IL12RB2/CACNG4/CACNB2/CXCL12/CXCR3/IRF4/IAPP/SNW1,151
R-HSA-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,11/1191,19/2419,0.578947368421053,1.17588050731362,0.757833387494624,0.299205888823723,0.999999761387248,0.93845289251951,OTUD5/PIN1/TRIM4/NFKBIB/DHX58/IRF7/UBB/UBA7/UBE2L6/IKBKG/NKIRAS2,11
R-HSA-422356,Regulation of insulin secretion,11/1191,19/2419,0.578947368421053,1.17588050731362,0.757833387494624,0.299205888823723,0.999999761387248,0.93845289251951,PRKACA/GNA11/GNB2/GNB3/PRKAR1B/CACNA1E/ADRA2A/AKAP5/GCG/KCNG2/CACNB2,11
R-HSA-9748784,Drug ADME,11/1191,19/2419,0.578947368421053,1.17588050731362,0.757833387494624,0.299205888823723,0.999999761387248,0.93845289251951,SULT1A3/BSG/GSTP1/SERPINA6/SULT1A1/ABCC3/SLC28A3/HSD11B2/UGT2B10/SLC22A2/ACSM5,11
R-HSA-375276,Peptide ligand-binding receptors,12/1191,21/2419,0.571428571428571,1.16060933189397,0.727847976748297,0.305715431529761,0.999999761387248,0.93845289251951,GPER1/PNOC/PSAP/OPRD1/CCL3L3/C5AR1/RXFP2/PMCH/CCKAR/AVPR2/GPR37L1/CXCL12,12
R-HSA-877300,Interferon gamma signaling,12/1191,21/2419,0.571428571428571,1.16060933189397,0.727847976748297,0.305715431529761,0.999999761387248,0.93845289251951,TRIM26/TRIM38/HLA-E/IRF7/PTAFR/CAMK2A/IFI30/OAS3/TRIM21/IRF1/HLA-C/IRF4,12
R-HSA-9609646,HCMV Infection,12/1191,21/2419,0.571428571428571,1.16060933189397,0.727847976748297,0.305715431529761,0.999999761387248,0.93845289251951,VPS37C/GPS2/CHMP4B/TUBA4A/TUBB8/RBBP7/TUBB4B/SNF8/TUBA1B/NUP62/TUBA8/NUP42,12
R-HSA-162909,Host Interactions of HIV factors,13/1191,23/2419,0.565217391304348,1.14799401306903,0.702181694750889,0.311300547333679,0.999999761387248,0.93845289251951,BANF1/ELMO1/PSMB4/UBB/PSMC3/PSMB5/CD4/NUP62/RANBP1/AP1M2/CD8B/NUP42/CD28,13
R-HSA-9833110,RSV-host interactions,13/1191,23/2419,0.565217391304348,1.14799401306903,0.702181694750889,0.311300547333679,0.999999761387248,0.93845289251951,MED25/STAT2/TYK2/MED9/MED26/MED6/UBB/MED29/GPC1/MED18/UBE2L6/GPC4/CD14,13
R-HSA-1474228,Degradation of the extracellular matrix,14/1191,25/2419,0.56,1.13739714525609,0.679939836128754,0.316143074259866,0.999999761387248,0.93845289251951,CAPNS2/COL5A3/BSG/MMP15/COL16A1/COL17A1/ACAN/CTSD/COL6A5/MMP17/COL4A3/COL7A1/COL6A6/COL9A3,14
R-HSA-9917777,Epigenetic regulation by WDR5-containing histone modifying complexes,14/1191,25/2419,0.56,1.13739714525609,0.679939836128754,0.316143074259866,0.999999761387248,0.93845289251951,BOD1L1/AKAP8L/SGF29/GPS2/PNPLA2/MED6/H2AB1/CEBPA/H2AZ2/AJUBA/CXXC1/PAGR1/H2AX/AGPAT2,14
R-HSA-8856825,Cargo recognition for clathrin-mediated endocytosis,15/1191,27/2419,0.555555555555556,1.1283701837858,0.660465752773935,0.32037894804038,0.999999761387248,0.93845289251951,COPS7B/SYT11/KIAA0319/LDLRAP1/SH3GL1/NECAP2/COPS6/UBB/EPN1/CFTR/CD4/SYT2/CD3G/STON2/AVPR2,15
R-HSA-9843745,Adipogenesis,17/1191,31/2419,0.548387096774194,1.11381056851115,0.627958761207149,0.327423260444086,0.999999761387248,0.93845289251951,MED25/GATAD2A/CHD3/MED9/KLF5/CCND3/HDAC1/MED26/MED6/CEBPA/HELZ2/RBBP7/MED29/MED18/DIO2/EGR2/KLF4,17
R-HSA-8953854,Metabolism of RNA,79/1191,154/2419,0.512987012987013,1.04191065022299,0.529219089901391,0.327737824194194,0.999999761387248,0.93845289251951,NGRN/PELP1/HSPB1/POLR2E/ADAT3/CNOT3/ZC3H3/SNRNP70/TFIP11/XAB2/SF3A2/PRCC/SF3A1/GTF2F1/UPF2/SART1/CACTIN/YJU2/POLR2A/FAM32A/RBM10/FTSJ3/THOC6/PABPN1/URM1/RBM22/SMG9/DDX49/UPF3A/NXF1/QNG1/SMG5/POLR2J/MRM2/LENG1/ZCCHC8/PRPF6/SUPV3L1/EIF4A3/DXO/POLR2L/SF3B2/RBM42/HTATSF1/PSMB4/UBB/TRMT61A/ZNF830/SF3B4/RBM25/RNF113A/RPS27L/NOP2/APOBEC2/POP5/PSMC3/FAM50A/MRM3/PSMB5/PRPF3/PQBP1/SNRNP25/ZRSR2/NUP62/BCAS2/EXOSC10/ZFP36/SNRNP27/LAGE3/ALYREF/BUD31/GLE1/NUP42/DDX46/SENP3/TRMU/TSEN34/U2AF1L4/SNW1,79
R-HSA-418555,G alpha (s) signalling events,18/1191,33/2419,0.545454545454545,1.10785436226242,0.614248792034023,0.330376614820103,0.999999761387248,0.93845289251951,PRKACA/GNB2/GPER1/GNB3/P2RY11/PRKAR1B/PDE1B/ADM2/HRH2/GCG/RAMP1/RXFP2/AVPR2/GPR83/TAAR1/CALCR/LHB/IAPP,18
R-HSA-389948,Co-inhibition by PD-1,22/1191,41/2419,0.536585365853659,1.08984047019312,0.571271903583664,0.339507967043638,0.999999761387248,0.93845289251951,MIB2/CSNK2B/OS9/FOS/MOV10/TEAD3/H2AB1/PSMB4/UBB/JUND/H2AZ2/RBBP7/RNF5/PSMC3/TCF7/RNF185/PSMB5/CD4/H2AX/IRF1/CD3G/PDCD1,22
R-HSA-5633007,Regulation of TP53 Activity,23/1191,43/2419,0.534883720930233,1.08638431648214,0.562769764614185,0.341280391722468,0.999999761387248,0.93845289251951,BRPF1/CSNK2B/GATAD2A/CHD3/ZNF385A/PIN1/TAF10/RAD9A/MLST8/TOP3A/HDAC1/TBP/TAF12/UBB/CDK2/PIP4K2C/RBBP7/TAF11/TAF9/RPA2/TAF7L/RFC4/RAD9B,23
R-HSA-196854,Metabolism of vitamins and cofactors,25/1191,47/2419,0.531914893617021,1.08035443128428,0.547754890699819,0.344369681243972,0.999999761387248,0.93845289251951,COQ9/NMNAT1/SLC52A3/SLC25A42/PPCDC/GCHFR/LDLRAP1/PARP10/PDZD11/CUBN/GCH1/SHMT1/BST1/MOCS3/NAXE/MMACHC/GPC1/COQ4/COQ7/APOM/AKR1B10/RDH11/MOCS1/GPC4/COQ2,25
R-HSA-112314,Neurotransmitter receptors and postsynaptic signal transmission,27/1191,51/2419,0.529411764705882,1.07527041043118,0.534937900372556,0.346954437157792,0.999999761387248,0.93845289251951,PRKACA/NRGN/GNB2/AP2S1/GRIN2D/HRAS/GNB3/GRIP2/ACTN2/CAMK2A/TUBA4A/TUBB8/PRKAR1B/GRIK5/KCNJ10/TUBB4B/TUBA1B/GRIA3/AKAP5/TSPAN7/TUBA8/KCNJ3/CHRND/CHRNA3/CACNG4/GRIN3A/LIN7A,27
R-HSA-167242,Abortive elongation of HIV-1 transcript in the absence of Tat,6/1191,10/2419,0.6,1.21863979848866,0.682174787089177,0.357996658764878,0.999999761387248,0.93845289251951,NELFA/POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L,6
R-HSA-1839126,FGFR2 mutant receptor activation,6/1191,10/2419,0.6,1.21863979848866,0.682174787089177,0.357996658764878,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L/FGF18,6
R-HSA-201722,Formation of the beta-catenin:TCF transactivating complex,6/1191,10/2419,0.6,1.21863979848866,0.682174787089177,0.357996658764878,0.999999761387248,0.93845289251951,PYGO2/HDAC1/H2AB1/H2AZ2/TCF7/H2AX,6
R-HSA-432040,Vasopressin regulates renal water homeostasis via Aquaporins,6/1191,10/2419,0.6,1.21863979848866,0.682174787089177,0.357996658764878,0.999999761387248,0.93845289251951,PRKACA/GNB2/AQP3/GNB3/PRKAR1B/AVPR2,6
R-HSA-445717,Aquaporin-mediated transport,6/1191,10/2419,0.6,1.21863979848866,0.682174787089177,0.357996658764878,0.999999761387248,0.93845289251951,PRKACA/GNB2/AQP3/GNB3/PRKAR1B/AVPR2,6
R-HSA-76071,RNA Polymerase III Transcription Initiation From Type 3 Promoter,6/1191,10/2419,0.6,1.21863979848866,0.682174787089177,0.357996658764878,0.999999761387248,0.93845289251951,POLR2E/ZNF143/POLR2L/TBP/BRF2/POLR3F,6
R-HSA-8853659,RET signaling,6/1191,10/2419,0.6,1.21863979848866,0.682174787089177,0.357996658764878,0.999999761387248,0.93845289251951,PRKACA/DOK4/GFRA3/RAP1GAP/PSPN/PIK3R3,6
R-HSA-8955332,Carboxyterminal post-translational modifications of tubulin,6/1191,10/2419,0.6,1.21863979848866,0.682174787089177,0.357996658764878,0.999999761387248,0.93845289251951,TUBA4A/TUBB8/TUBB4B/TUBA1B/TTLL9/TUBA8,6
R-HSA-9820448,Developmental Cell Lineages of the Exocrine Pancreas,6/1191,10/2419,0.6,1.21863979848866,0.682174787089177,0.357996658764878,0.999999761387248,0.93845289251951,COL5A3/CLDN10/COL24A1/CEL/CFTR/HHEX,6
R-HSA-2559585,Oncogene Induced Senescence,7/1191,12/2419,0.583333333333333,1.18478869297509,0.631848293909505,0.366347945526366,0.999999761387248,0.93845289251951,E2F2/MOV10/E2F1/CDKN2B/CDKN2D/UBB/CDKN2C,7
R-HSA-381676,Glucagon-like Peptide-1 (GLP1) regulates insulin secretion,7/1191,12/2419,0.583333333333333,1.18478869297509,0.631848293909505,0.366347945526366,0.999999761387248,0.93845289251951,PRKACA/GNB2/GNB3/PRKAR1B/AKAP5/GCG/KCNG2,7
R-HSA-5578775,Ion homeostasis,7/1191,12/2419,0.583333333333333,1.18478869297509,0.631848293909505,0.366347945526366,0.999999761387248,0.93845289251951,PRKACA/DMPK/CAMK2A/SLC8A3/RYR1/RYR3/PLN,7
R-HSA-5620924,Intraflagellar transport,7/1191,12/2419,0.583333333333333,1.18478869297509,0.631848293909505,0.366347945526366,0.999999761387248,0.93845289251951,DYNC2I2/DYNLRB1/TUBA4A/TUBB4B/TUBA1B/IFT122/DYNLT5,7
R-HSA-76046,RNA Polymerase III Transcription Initiation,7/1191,12/2419,0.583333333333333,1.18478869297509,0.631848293909505,0.366347945526366,0.999999761387248,0.93845289251951,POLR2E/ZNF143/GTF3C5/POLR2L/TBP/BRF2/POLR3F,7
R-HSA-9645723,Diseases of programmed cell death,7/1191,12/2419,0.583333333333333,1.18478869297509,0.631848293909505,0.366347945526366,0.999999761387248,0.93845289251951,CAPNS2/DNMT1/H2AB1/H2AZ2/POLA2/RBBP7/H2AX,7
R-HSA-9764725,Negative Regulation of CDH1 Gene Transcription,7/1191,12/2419,0.583333333333333,1.18478869297509,0.631848293909505,0.366347945526366,0.999999761387248,0.93845289251951,SNAI1/HDAC1/H2AB1/H2AZ2/RBBP7/MPHOSPH8/H2AX,7
R-HSA-2980736,Peptide hormone metabolism,8/1191,14/2419,0.571428571428571,1.16060933189397,0.593419889828575,0.372658767701897,0.999999761387248,0.93845289251951,P4HB/GNB3/FFAR4/CTSD/PCSK1/KLF4/GCG/LHB,8
R-HSA-2995410,Nuclear Envelope (NE) Reassembly,8/1191,14/2419,0.571428571428571,1.16060933189397,0.593419889828575,0.372658767701897,0.999999761387248,0.93845289251951,BANF1/CHMP4B/TUBA4A/TUBB8/TUBB4B/TUBA1B/NUP62/TUBA8,8
R-HSA-425410,Metal ion SLC transporters,8/1191,14/2419,0.571428571428571,1.16060933189397,0.593419889828575,0.372658767701897,0.999999761387248,0.93845289251951,SLC9A1/SLC39A1/SLC39A7/CP/SLC30A3/SLC8A3/SLC9A4/SLC24A4,8
R-HSA-4551638,SUMOylation of chromatin organization proteins,8/1191,14/2419,0.571428571428571,1.16060933189397,0.593419889828575,0.372658767701897,0.999999761387248,0.93845289251951,CHD3/L3MBTL2/RING1/SUMO3/PCGF2/HDAC1/NUP62/NUP42,8
R-HSA-9659379,Sensory processing of sound,8/1191,14/2419,0.571428571428571,1.16060933189397,0.593419889828575,0.372658767701897,0.999999761387248,0.93845289251951,SPTAN1/WHRN/TRIOBP/ESPN/CDH23/TMC1/OTOGL/CACNB2,8
R-HSA-9020702,Interleukin-1 signaling,9/1191,16/2419,0.5625,1.14247481108312,0.562996948986581,0.377582042890755,0.999999761387248,0.93845289251951,TOLLIP/NFKBIB/PSMB4/UBB/PSMC3/PSMB5/IKBKG/NKIRAS2/SQSTM1,9
R-HSA-9609690,HCMV Early Events,9/1191,16/2419,0.5625,1.14247481108312,0.562996948986581,0.377582042890755,0.999999761387248,0.93845289251951,GPS2/TUBA4A/TUBB8/RBBP7/TUBB4B/TUBA1B/NUP62/TUBA8/NUP42,9
R-HSA-216083,Integrin cell surface interactions,10/1191,18/2419,0.555555555555556,1.1283701837858,0.538256373611198,0.381514207334194,0.999999761387248,0.93845289251951,COL5A3/BSG/COL16A1/COL6A5/JAM2/COL4A3/ITGAE/COL7A1/COL6A6/COL9A3,10
